datetime,open,high,low,close,volume
2026-08-13 10:42:00+09:00,8490.0,8490.0,8455.0,8460.0,12173
2026-08-13 10:43:00+09:00,8475.0,8485.0,8420.0,8420.0,5412
2026-08-13 10:44:00+09:00,8425.0,8425.0,8375.0,8400.0,17252
2026-08-13 10:45:00+09:00,8395.0,8405.0,8365.0,8405.0,27069
2026-08-13 10:46:00+09:00,8420.0,8440.0,8405.0,8420.0,16933
2026-08-13 10:47:00+09:00,8425.0,8485.0,8425.0,8450.0,29652
2026-08-13 10:48:00+09:00,8465.0,8490.0,8445.0,8445.0,5137
2026-08-13 10:49:00+09:00,8465.0,8485.0,8465.0,8485.0,30883
2026-08-13 10:50:00+09:00,8475.0,8490.0,8475.0,8475.0,49801
2026-08-13 10:51:00+09:00,8460.0,8510.0,8440.0,8510.0,27920
2026-08-13 10:52:00+09:00,8505.0,8515.0,8445.0,8460.0,25511
2026-08-13 10:53:00+09:00,8440.0,8440.0,8395.0,8405.0,29234
2026-08-13 10:54:00+09:00,8390.0,8405.0,8375.0,8380.0,30668
2026-08-13 10:55:00+09:00,8380.0,8420.0,8380.0,8420.0,14930
2026-08-13 10:56:00+09:00,8395.0,8415.0,8355.0,8355.0,13417
2026-08-13 10:57:00+09:00,8350.0,8395.0,8345.0,8390.0,53801
2026-08-13 10:58:00+09:00,8390.0,8405.0,8380.0,8397.0,10881
2026-08-13 10:59:00+09:00,8397.0,8415.0,8380.0,8400.0,44806
2026-08-13 11:00:00+09:00,8395.0,8430.0,8365.0,8405.0,32292
2026-08-13 11:01:00+09:00,8390.0,8405.0,8335.0,8360.0,37383
2026-08-13 11:02:00+09:00,8365.0,8370.0,8340.0,8350.0,11815
2026-08-13 11:03:00+09:00,8345.0,8350.0,8325.0,8335.0,12699
2026-08-13 11:04:00+09:00,8335.0,8365.0,8325.0,8345.0,7082
2026-08-13 11:05:00+09:00,8360.0,8360.0,8340.0,8350.0,25754
2026-08-13 11:06:00+09:00,8350.0,8365.0,8350.0,8360.0,737
2026-08-13 11:07:00+09:00,8350.0,8375.0,8340.0,8355.0,2803
2026-08-13 11:08:00+09:00,8365.0,8380.0,8360.0,8375.0,925
2026-08-13 11:09:00+09:00,8375.0,8380.0,8350.0,8350.0,67976
2026-08-13 11:10:00+09:00,8365.0,8375.0,8365.0,8375.0,36525
2026-08-13 11:11:00+09:00,8370.0,8370.0,8310.0,8310.0,15011
2026-08-13 11:12:00+09:00,8315.0,8335.0,8310.0,8335.0,3434
2026-08-13 11:13:00+09:00,8330.0,8330.0,8290.0,8300.0,48973
2026-08-13 11:14:00+09:00,8310.0,8320.0,8310.0,8310.0,161
2026-08-13 11:15:00+09:00,8320.0,8320.0,8310.0,8315.0,3673
2026-08-13 11:16:00+09:00,8325.0,8345.0,8320.0,8345.0,15778
2026-08-13 11:17:00+09:00,8340.0,8340.0,8315.0,8315.0,48568
2026-08-13 11:18:00+09:00,8315.0,8325.0,8310.0,8325.0,1956
2026-08-13 11:19:00+09:00,8325.0,8325.0,8325.0,8325.0,3216
2026-08-13 11:20:00+09:00,8340.0,8340.0,8325.0,8330.0,7530
2026-08-13 11:21:00+09:00,8320.0,8380.0,8315.0,8365.0,33176
2026-08-13 11:22:00+09:00,8360.0,8395.0,8330.0,8350.0,9679
2026-08-13 11:23:00+09:00,8355.0,8355.0,8335.0,8350.0,22036
2026-08-13 11:24:00+09:00,8350.0,8375.0,8350.0,8375.0,11
2026-08-13 11:25:00+09:00,8390.0,8400.0,8380.0,8400.0,6825
2026-08-13 11:26:00+09:00,8400.0,8405.0,8375.0,8375.0,12875
2026-08-13 11:27:00+09:00,8375.0,8390.0,8365.0,8365.0,3089
2026-08-13 11:28:00+09:00,8390.0,8410.0,8390.0,8400.0,23151
2026-08-13 11:29:00+09:00,8410.0,8450.0,8410.0,8445.0,7797
2026-08-13 11:30:00+09:00,8435.0,8470.0,8425.0,8470.0,78286
2026-08-13 11:31:00+09:00,8465.0,8495.0,8460.0,8495.0,29036
2026-08-13 11:32:00+09:00,8495.0,8525.0,8475.0,8515.0,43256
2026-08-13 11:33:00+09:00,8520.0,8560.0,8510.0,8525.0,60532
2026-08-13 11:34:00+09:00,8525.0,8545.0,8505.0,8520.0,19252
2026-08-13 11:35:00+09:00,8525.0,8525.0,8485.0,8505.0,8595
2026-08-13 11:36:00+09:00,8500.0,8520.0,8485.0,8485.0,39424
2026-08-13 11:37:00+09:00,8495.0,8500.0,8480.0,8480.0,1635
2026-08-13 11:38:00+09:00,8480.0,8525.0,8470.0,8525.0,15912
2026-08-13 11:39:00+09:00,8510.0,8510.0,8477.0,8500.0,7019
2026-08-13 11:40:00+09:00,8490.0,8500.0,8470.0,8470.0,7085
2026-08-13 11:41:00+09:00,8465.0,8465.0,8425.0,8430.0,12895
2026-08-13 11:42:00+09:00,8425.0,8465.0,8425.0,8460.0,10045
2026-08-13 11:43:00+09:00,8460.0,8485.0,8460.0,8465.0,17296
2026-08-13 11:44:00+09:00,8470.0,8475.0,8450.0,8460.0,30284
2026-08-13 11:45:00+09:00,8460.0,8460.0,8430.0,8440.0,14323
2026-08-13 11:46:00+09:00,8425.0,8425.0,8410.0,8420.0,6423
2026-08-13 11:47:00+09:00,8405.0,8415.0,8370.0,8370.0,13411
2026-08-13 11:48:00+09:00,8370.0,8395.0,8365.0,8385.0,40449
2026-08-13 11:49:00+09:00,8400.0,8400.0,8385.0,8385.0,129
2026-08-13 11:50:00+09:00,8385.0,8390.0,8365.0,8365.0,20123
2026-08-13 11:51:00+09:00,8380.0,8390.0,8380.0,8385.0,6410
2026-08-13 11:52:00+09:00,8395.0,8395.0,8370.0,8380.0,833
2026-08-13 11:53:00+09:00,8375.0,8375.0,8360.0,8365.0,16057
2026-08-13 11:54:00+09:00,8360.0,8375.0,8360.0,8365.0,13641
2026-08-13 11:55:00+09:00,8360.0,8360.0,8315.0,8335.0,64126
2026-08-13 11:56:00+09:00,8340.0,8350.0,8335.0,8340.0,10012
2026-08-13 11:57:00+09:00,8340.0,8350.0,8325.0,8335.0,61674
2026-08-13 11:58:00+09:00,8330.0,8340.0,8315.0,8330.0,36886
2026-08-13 11:59:00+09:00,8330.0,8330.0,8300.0,8300.0,124676
2026-08-13 12:00:00+09:00,8300.0,8300.0,8280.0,8300.0,32694
2026-08-13 12:01:00+09:00,8300.0,8305.0,8290.0,8305.0,34935
2026-08-13 12:02:00+09:00,8310.0,8310.0,8290.0,8300.0,9772
2026-08-13 12:03:00+09:00,8290.0,8320.0,8260.0,8320.0,38270
2026-08-13 12:04:00+09:00,8330.0,8340.0,8325.0,8330.0,22731
2026-08-13 12:05:00+09:00,8330.0,8340.0,8310.0,8310.0,17505
2026-08-13 12:06:00+09:00,8340.0,8360.0,8330.0,8360.0,19615
2026-08-13 12:07:00+09:00,8360.0,8385.0,8350.0,8350.0,16750
2026-08-13 12:08:00+09:00,8360.0,8370.0,8350.0,8370.0,13450
2026-08-13 12:09:00+09:00,8360.0,8365.0,8360.0,8365.0,70
2026-08-13 12:10:00+09:00,8360.0,8370.0,8335.0,8335.0,16724
2026-08-13 12:11:00+09:00,8340.0,8340.0,8325.0,8325.0,261
2026-08-13 12:12:00+09:00,8330.0,8345.0,8330.0,8330.0,962
2026-08-13 12:13:00+09:00,8330.0,8345.0,8315.0,8315.0,22322
2026-08-13 12:14:00+09:00,8310.0,8310.0,8300.0,8300.0,29403
2026-08-13 12:15:00+09:00,8315.0,8315.0,8290.0,8290.0,25835
2026-08-13 12:16:00+09:00,8305.0,8305.0,8280.0,8290.0,21249
2026-08-13 12:17:00+09:00,8290.0,8300.0,8290.0,8300.0,3665
2026-08-13 12:18:00+09:00,8305.0,8315.0,8290.0,8300.0,9398
2026-08-13 12:19:00+09:00,8290.0,8310.0,8290.0,8305.0,10309
2026-08-13 12:20:00+09:00,8300.0,8300.0,8275.0,8285.0,16214
2026-08-13 12:21:00+09:00,8285.0,8290.0,8285.0,8290.0,3087
2026-08-13 12:22:00+09:00,8295.0,8305.0,8295.0,8295.0,26104
2026-08-13 12:23:00+09:00,8295.0,8305.0,8290.0,8290.0,6819
2026-08-13 12:24:00+09:00,8295.0,8320.0,8295.0,8320.0,2612
2026-08-13 12:25:00+09:00,8345.0,8350.0,8330.0,8335.0,27443
2026-08-13 12:26:00+09:00,8340.0,8340.0,8335.0,8335.0,10471
2026-08-13 12:27:00+09:00,8340.0,8340.0,8300.0,8310.0,9024
2026-08-13 12:28:00+09:00,8310.0,8315.0,8305.0,8305.0,824
2026-08-13 12:29:00+09:00,8305.0,8305.0,8300.0,8300.0,5163
2026-08-13 12:30:00+09:00,8325.0,8335.0,8305.0,8305.0,163
2026-08-13 12:31:00+09:00,8305.0,8375.0,8305.0,8375.0,65326
2026-08-13 12:32:00+09:00,8360.0,8360.0,8350.0,8355.0,304
2026-08-13 12:33:00+09:00,8365.0,8400.0,8355.0,8400.0,87578
2026-08-13 12:34:00+09:00,8375.0,8400.0,8355.0,8400.0,27728
2026-08-13 12:35:00+09:00,8395.0,8395.0,8385.0,8385.0,9683
2026-08-13 12:36:00+09:00,8380.0,8390.0,8380.0,8380.0,4549
2026-08-13 12:37:00+09:00,8380.0,8380.0,8350.0,8350.0,1342
2026-08-13 12:38:00+09:00,8350.0,8350.0,8330.0,8330.0,25941
2026-08-13 12:39:00+09:00,8340.0,8345.0,8330.0,8345.0,5132
2026-08-13 12:40:00+09:00,8345.0,8355.0,8335.0,8335.0,3494
2026-08-13 12:41:00+09:00,8330.0,8345.0,8325.0,8345.0,9637
2026-08-13 12:42:00+09:00,8345.0,8375.0,8345.0,8375.0,7644
2026-08-13 12:43:00+09:00,8360.0,8360.0,8345.0,8345.0,1288
2026-08-13 12:44:00+09:00,8345.0,8345.0,8340.0,8340.0,154
2026-08-13 12:45:00+09:00,8335.0,8335.0,8295.0,8295.0,73344
2026-08-13 12:46:00+09:00,8300.0,8300.0,8285.0,8290.0,34028
2026-08-13 12:47:00+09:00,8285.0,8295.0,8285.0,8295.0,3636
2026-08-13 12:49:00+09:00,8310.0,8315.0,8300.0,8300.0,4148
2026-08-13 12:50:00+09:00,8300.0,8305.0,8250.0,8255.0,132259
2026-08-13 12:51:00+09:00,8255.0,8270.0,8250.0,8260.0,8813
2026-08-13 12:52:00+09:00,8260.0,8275.0,8260.0,8275.0,3568
2026-08-13 12:53:00+09:00,8270.0,8270.0,8230.0,8240.0,70858
2026-08-13 12:54:00+09:00,8245.0,8265.0,8245.0,8260.0,23095
2026-08-13 12:55:00+09:00,8265.0,8270.0,8240.0,8250.0,31450
2026-08-13 12:56:00+09:00,8235.0,8255.0,8235.0,8255.0,2556
2026-08-13 12:57:00+09:00,8250.0,8255.0,8240.0,8250.0,10525
2026-08-13 12:58:00+09:00,8250.0,8250.0,8230.0,8250.0,4388
2026-08-13 12:59:00+09:00,8250.0,8250.0,8235.0,8250.0,16615
2026-08-13 13:00:00+09:00,8245.0,8250.0,8245.0,8250.0,3919
2026-08-13 13:01:00+09:00,8270.0,8270.0,8260.0,8265.0,11801
2026-08-13 13:02:00+09:00,8265.0,8265.0,8240.0,8240.0,11016
2026-08-13 13:03:00+09:00,8240.0,8240.0,8225.0,8235.0,18293
2026-08-13 13:04:00+09:00,8230.0,8250.0,8230.0,8230.0,11898
2026-08-13 13:05:00+09:00,8230.0,8240.0,8225.0,8230.0,29460
2026-08-13 13:06:00+09:00,8230.0,8230.0,8205.0,8210.0,45694
2026-08-13 13:07:00+09:00,8205.0,8210.0,8160.0,8170.0,163362
2026-08-13 13:08:00+09:00,8175.0,8180.0,8170.0,8175.0,7458
2026-08-13 13:09:00+09:00,8175.0,8175.0,8140.0,8140.0,83677
2026-08-13 13:10:00+09:00,8150.0,8155.0,8105.0,8115.0,74455
2026-08-13 13:11:00+09:00,8115.0,8150.0,8105.0,8145.0,20183
2026-08-13 13:12:00+09:00,8145.0,8150.0,8140.0,8140.0,6639
2026-08-13 13:13:00+09:00,8145.0,8190.0,8145.0,8165.0,74533
2026-08-13 13:14:00+09:00,8165.0,8240.0,8150.0,8235.0,61005
2026-08-13 13:15:00+09:00,8240.0,8240.0,8200.0,8225.0,63339
2026-08-13 13:16:00+09:00,8220.0,8240.0,8220.0,8235.0,5386
2026-08-13 13:17:00+09:00,8230.0,8290.0,8225.0,8290.0,54985
2026-08-13 13:18:00+09:00,8290.0,8290.0,8255.0,8275.0,31440
2026-08-13 13:19:00+09:00,8275.0,8300.0,8270.0,8300.0,23511
2026-08-13 13:20:00+09:00,8300.0,8340.0,8300.0,8330.0,104810
2026-08-13 13:21:00+09:00,8330.0,8375.0,8330.0,8370.0,47036
2026-08-13 13:22:00+09:00,8365.0,8440.0,8360.0,8430.0,75436
2026-08-13 13:23:00+09:00,8425.0,8430.0,8380.0,8380.0,63777
2026-08-13 13:24:00+09:00,8385.0,8405.0,8375.0,8395.0,50521
2026-08-13 13:25:00+09:00,8400.0,8400.0,8380.0,8395.0,40620
2026-08-13 13:26:00+09:00,8400.0,8405.0,8385.0,8405.0,48179
2026-08-13 13:27:00+09:00,8395.0,8445.0,8395.0,8410.0,26257
2026-08-13 13:28:00+09:00,8405.0,8405.0,8355.0,8355.0,34660
2026-08-13 13:29:00+09:00,8370.0,8420.0,8370.0,8420.0,27671
2026-08-13 13:30:00+09:00,8415.0,8415.0,8370.0,8415.0,40612
2026-08-13 13:31:00+09:00,8410.0,8410.0,8385.0,8410.0,15932
2026-08-13 13:32:00+09:00,8410.0,8415.0,8375.0,8395.0,5736
2026-08-13 13:33:00+09:00,8380.0,8385.0,8375.0,8385.0,6259
2026-08-13 13:34:00+09:00,8375.0,8380.0,8365.0,8380.0,11249
2026-08-13 13:35:00+09:00,8375.0,8385.0,8360.0,8360.0,4498
2026-08-13 13:36:00+09:00,8350.0,8390.0,8335.0,8390.0,24440
2026-08-13 13:37:00+09:00,8390.0,8410.0,8390.0,8390.0,5198
2026-08-13 13:38:00+09:00,8400.0,8435.0,8395.0,8420.0,63270
2026-08-13 13:39:00+09:00,8410.0,8455.0,8410.0,8450.0,39671
2026-08-13 13:40:00+09:00,8450.0,8460.0,8435.0,8450.0,40043
2026-08-13 13:41:00+09:00,8450.0,8465.0,8445.0,8455.0,14034
2026-08-13 13:42:00+09:00,8460.0,8460.0,8445.0,8455.0,153557
2026-08-13 13:43:00+09:00,8455.0,8455.0,8420.0,8425.0,20412
2026-08-13 13:44:00+09:00,8425.0,8430.0,8415.0,8430.0,14834
2026-08-13 13:45:00+09:00,8435.0,8455.0,8400.0,8400.0,4471
2026-08-13 13:46:00+09:00,8395.0,8415.0,8380.0,8380.0,21219
2026-08-13 13:47:00+09:00,8390.0,8405.0,8355.0,8355.0,2124
2026-08-13 13:48:00+09:00,8385.0,8390.0,8365.0,8385.0,11301
2026-08-13 13:49:00+09:00,8380.0,8380.0,8365.0,8370.0,1542
2026-08-13 13:50:00+09:00,8380.0,8380.0,8380.0,8380.0,2
2026-08-13 13:51:00+09:00,8380.0,8380.0,8340.0,8345.0,9692
2026-08-13 13:52:00+09:00,8340.0,8365.0,8340.0,8365.0,8435
2026-08-13 13:53:00+09:00,8350.0,8350.0,8345.0,8350.0,1540
2026-08-13 13:54:00+09:00,8350.0,8360.0,8345.0,8345.0,2710
2026-08-13 13:55:00+09:00,8350.0,8350.0,8330.0,8340.0,11157
2026-08-13 13:56:00+09:00,8340.0,8340.0,8330.0,8340.0,274
2026-08-13 13:57:00+09:00,8335.0,8360.0,8330.0,8360.0,10098
2026-08-13 13:58:00+09:00,8365.0,8370.0,8330.0,8345.0,26834
2026-08-13 13:59:00+09:00,8345.0,8365.0,8345.0,8365.0,9082
2026-08-13 14:00:00+09:00,8355.0,8400.0,8355.0,8390.0,16599
2026-08-13 14:01:00+09:00,8400.0,8410.0,8355.0,8370.0,16194
2026-08-13 14:02:00+09:00,8370.0,8380.0,8370.0,8375.0,151
2026-08-13 14:03:00+09:00,8370.0,8370.0,8340.0,8340.0,1242
2026-08-13 14:04:00+09:00,8340.0,8340.0,8320.0,8320.0,3362
2026-08-13 14:05:00+09:00,8315.0,8335.0,8310.0,8320.0,5654
2026-08-13 14:06:00+09:00,8320.0,8330.0,8320.0,8330.0,275
2026-08-13 14:07:00+09:00,8330.0,8350.0,8330.0,8350.0,2172
2026-08-13 14:08:00+09:00,8350.0,8350.0,8330.0,8330.0,1186
2026-08-13 14:09:00+09:00,8345.0,8345.0,8335.0,8340.0,2114
2026-08-13 14:10:00+09:00,8340.0,8350.0,8335.0,8350.0,614
2026-08-13 14:11:00+09:00,8350.0,8355.0,8345.0,8350.0,24943
2026-08-13 14:12:00+09:00,8355.0,8355.0,8350.0,8355.0,852
2026-08-13 14:13:00+09:00,8355.0,8360.0,8345.0,8345.0,4307
2026-08-13 14:14:00+09:00,8340.0,8345.0,8330.0,8345.0,460
2026-08-13 14:15:00+09:00,8345.0,8400.0,8345.0,8385.0,45871
2026-08-13 14:16:00+09:00,8380.0,8380.0,8375.0,8375.0,34
2026-08-13 14:17:00+09:00,8375.0,8390.0,8375.0,8390.0,1156
2026-08-13 14:18:00+09:00,8390.0,8395.0,8375.0,8375.0,6684
2026-08-13 14:19:00+09:00,8400.0,8435.0,8400.0,8410.0,42037
2026-08-13 14:20:00+09:00,8420.0,8420.0,8405.0,8415.0,5630
2026-08-13 14:21:00+09:00,8415.0,8420.0,8395.0,8410.0,16086
2026-08-13 14:22:00+09:00,8420.0,8470.0,8420.0,8470.0,42683
2026-08-13 14:23:00+09:00,8470.0,8475.0,8455.0,8460.0,22261
2026-08-13 14:24:00+09:00,8460.0,8465.0,8450.0,8465.0,17414
2026-08-13 14:25:00+09:00,8455.0,8455.0,8430.0,8445.0,19319
2026-08-13 14:26:00+09:00,8445.0,8465.0,8440.0,8465.0,5367
2026-08-13 14:27:00+09:00,8460.0,8475.0,8455.0,8470.0,37437
2026-08-13 14:28:00+09:00,8470.0,8470.0,8440.0,8455.0,23806
2026-08-13 14:29:00+09:00,8460.0,8460.0,8455.0,8460.0,8467
2026-08-13 14:30:00+09:00,8465.0,8485.0,8420.0,8440.0,25492
2026-08-13 14:31:00+09:00,8450.0,8450.0,8435.0,8440.0,8978
2026-08-13 14:32:00+09:00,8455.0,8530.0,8455.0,8530.0,120520
2026-08-13 14:33:00+09:00,8520.0,8530.0,8515.0,8525.0,19746
2026-08-13 14:34:00+09:00,8530.0,8550.0,8515.0,8515.0,29662
2026-08-13 14:35:00+09:00,8515.0,8515.0,8490.0,8500.0,9356
2026-08-13 14:36:00+09:00,8505.0,8550.0,8505.0,8540.0,49034
2026-08-13 14:37:00+09:00,8540.0,8600.0,8540.0,8600.0,62671
2026-08-13 14:38:00+09:00,8595.0,8630.0,8595.0,8630.0,58844
2026-08-13 14:39:00+09:00,8635.0,8660.0,8610.0,8615.0,92746
2026-08-13 14:40:00+09:00,8615.0,8660.0,8575.0,8660.0,56083
2026-08-13 14:41:00+09:00,8655.0,8695.0,8650.0,8690.0,45658
2026-08-13 14:42:00+09:00,8690.0,8705.0,8640.0,8705.0,48250
2026-08-13 14:43:00+09:00,8700.0,8705.0,8635.0,8650.0,37521
2026-08-13 14:44:00+09:00,8640.0,8640.0,8595.0,8610.0,76154
2026-08-13 14:45:00+09:00,8620.0,8655.0,8595.0,8640.0,12073
2026-08-13 14:46:00+09:00,8645.0,8645.0,8585.0,8615.0,61686
2026-08-13 14:47:00+09:00,8600.0,8605.0,8585.0,8595.0,10075
2026-08-13 14:48:00+09:00,8595.0,8605.0,8560.0,8575.0,10683
2026-08-13 14:49:00+09:00,8580.0,8615.0,8570.0,8600.0,57652
